0.480947	0.519053	0.639363	0.360637	0.494674	0.505326	0.604299	0.395701	0.602232	0.397768	0.48677	0.51323	0.929833	0.070167	0.939899	0.060101	0.404744	0.595256	0.086366	0.913634	0.734877	0.265123	0.952923	0.047077	0.580848	0.006006	0.963088	0.45668	0.47072	0.214709	0.759604	0.587551	0.454631	0.234688
0.484174	0.515826	0.638692	0.361308	0.471282	0.528718	0.211603	0.788397	0.891541	0.108459	0.486213	0.513787	0.914962	0.085038	0.951673	0.048327	0.713746	0.286254	0.04344	0.95656	0.502818	0.497182	0.958192	0.041808	0.485765	0.043686	0.944429	0.337693	0.337185	0.101715	0.686182	0.532982	0.34473	0.103955
0.530738	0.469262	0.681768	0.318232	0.542174	0.457826	0.491635	0.508365	0.251339	0.748661	0.538234	0.461766	0.950514	0.049486	0.867941	0.132059	0.554655	0.445345	0.156371	0.843629	0.422432	0.577568	0.888133	0.111867	0.479312	0.039155	0.946673	0.327471	0.323362	0.064986	0.679228	0.544483	0.322013	0.10628
0.648388	0.351612	0.761988	0.238012	0.649156	0.350844	0.409056	0.590944	0.622684	0.377316	0.644773	0.355227	0.917725	0.082275	0.693889	0.306111	0.315294	0.684706	0.334991	0.665009	0.651956	0.348044	0.691586	0.308414	0.544072	0.012525	0.960154	0.408329	0.419015	0.153982	0.73426	0.563231	0.407153	0.178976
0.484371	0.515629	0.654773	0.345227	0.500336	0.499664	0.082132	0.917868	0.531955	0.468045	0.492748	0.507252	0.980187	0.019813	0.979018	0.020982	0.451239	0.548761	0.067252	0.932748	0.702828	0.297172	0.974948	0.025052	0.64653	0.00224	0.978545	0.53174	0.52462	0.321915	0.793828	0.658213	0.536724	0.325457
0.546017	0.453983	0.686666	0.313334	0.558439	0.441561	0.188617	0.811383	0.235815	0.764185	0.541061	0.458939	0.927668	0.072332	0.855392	0.144608	0.275037	0.724963	0.179316	0.820684	0.464564	0.535436	0.852051	0.147949	0.492503	0.004111	0.982941	0.336315	0.343335	0.045095	0.708172	0.553282	0.341803	0.052539
0.569386	0.430614	0.706488	0.293512	0.584347	0.415653	0.488845	0.511155	0.661559	0.338441	0.571626	0.428374	0.929912	0.070088	0.81312	0.18688	0.240027	0.759973	0.229277	0.770723	0.87276	0.12724	0.817916	0.182084	0.552859	0.023835	0.967121	0.424412	0.419046	0.184749	0.732872	0.569563	0.423777	0.153164
0.544273	0.455727	0.690121	0.309879	0.530936	0.469064	0.067201	0.932799	0.942417	0.057583	0.538242	0.461758	0.923895	0.076105	0.911451	0.088549	0.506716	0.493284	0.111795	0.888205	0.594701	0.405299	0.896407	0.103593	0.570867	0.01937	0.966038	0.43654	0.433094	0.220583	0.745644	0.599369	0.450774	0.215088
0.491361	0.508639	0.660615	0.339385	0.515189	0.484811	0.010315	0.989685	0.058766	0.941234	0.501894	0.498106	0.992352	0.007648	0.948353	0.051647	0.47145	0.52855	0.096534	0.903466	0.448327	0.551673	0.953486	0.046514	0.533738	0.001768	0.987428	0.381597	0.367726	0.096157	0.7253	0.576072	0.382833	0.116093
0.480611	0.519389	0.648931	0.351069	0.475181	0.524819	0.680498	0.319502	0.309258	0.690742	0.485183	0.514817	0.97519	0.02481	0.988925	0.011075	0.814769	0.185231	0.021537	0.978463	0.138478	0.861522	0.981388	0.018612	0.511377	0.00199	0.978432	0.368393	0.384037	0.079533	0.722577	0.551557	0.366185	0.079704
0.599433	0.400567	0.731488	0.268512	0.604798	0.395202	0.18603	0.81397	0.399688	0.600312	0.607769	0.392231	0.937913	0.062087	0.752729	0.247271	0.560681	0.439319	0.266321	0.733679	0.487053	0.512947	0.781442	0.218558	0.490299	0.000621	0.982158	0.342627	0.3499	0.01594	0.704718	0.549646	0.323349	0.045346
0.519588	0.480412	0.67732	0.32268	0.522218	0.477782	0.332164	0.667836	0.771848	0.228152	0.521666	0.478334	0.954254	0.045746	0.938686	0.061314	0.452055	0.547945	0.099236	0.900764	0.708361	0.291639	0.928398	0.071602	0.609399	0.00063	0.961983	0.484546	0.495138	0.255589	0.775978	0.610623	0.48704	0.305034
0.438303	0.561697	0.602888	0.397112	0.447063	0.552937	0.837454	0.162546	0.164686	0.835314	0.448582	0.551418	0.934939	0.065061	0.964416	0.035584	0.757018	0.242982	0.027052	0.972948	0.231777	0.768223	0.993029	0.006971	0.518054	0.000709	0.987481	0.363884	0.359325	0.076984	0.720559	0.569018	0.369052	0.089654
0.478747	0.521253	0.645999	0.354001	0.479622	0.520378	0.333054	0.666946	0.294506	0.705494	0.48665	0.51335	0.969969	0.030031	0.970539	0.029461	0.768409	0.231591	0.040799	0.959201	0.230351	0.769649	0.975822	0.024178	0.455135	0.063081	0.917362	0.317553	0.331831	0.075201	0.661386	0.511587	0.303317	0.098148
0.458185	0.541815	0.63607	0.36393	0.479324	0.520676	0.573444	0.426556	0.133281	0.866719	0.47308	0.52692	1	0	0.99203	0.00797	0.618207	0.381793	0.042132	0.957868	0.432867	0.567133	0.998734	0.001266	0.490955	0.010158	0.968518	0.344594	0.355949	0.041009	0.702683	0.545019	0.330559	0.074837
0.529702	0.470298	0.682957	0.317043	0.536801	0.463199	0.403724	0.596276	0.234422	0.765578	0.53927	0.46073	0.950235	0.049765	0.872977	0.127023	0.668272	0.331728	0.144663	0.855337	0.325719	0.674281	0.903605	0.096395	0.47884	0.010314	0.970569	0.330914	0.350026	0.033365	0.70008	0.541743	0.324618	0.04709
0.496817	0.503183	0.660225	0.339775	0.515685	0.484315	0.912052	0.087948	0.336177	0.663823	0.503812	0.496188	0.96575	0.03425	0.940348	0.059652	0.444403	0.555597	0.101968	0.898032	0.602941	0.397059	0.946656	0.053344	0.544291	0.005486	0.958685	0.40506	0.418955	0.139569	0.736977	0.551015	0.402308	0.188553
0.45735	0.54265	0.613803	0.386197	0.440714	0.559286	0.996809	0.003191	0.763523	0.236477	0.465261	0.534739	0.911566	0.088434	0.953709	0.046291	0.937122	0.062878	0.013663	0.986337	0.30682	0.69318	0.973188	0.026812	0.508568	0.01247	0.970676	0.361237	0.369002	0.090792	0.714637	0.547379	0.365646	0.092371
0.493773	0.506227	0.653018	0.346982	0.502026	0.497974	0.80585	0.19415	0.756393	0.243607	0.497259	0.502741	0.937125	0.062875	0.951491	0.048509	0.402411	0.597589	0.081774	0.918226	0.781655	0.218345	0.952189	0.047811	0.458108	0.061051	0.92133	0.314185	0.316404	0.063264	0.657738	0.536291	0.296932	0.122261
0.477884	0.522116	0.639113	0.360887	0.468085	0.531915	0.379976	0.620024	0.388828	0.611172	0.479468	0.520532	0.944001	0.055999	0.972473	0.027527	0.805136	0.194864	0.024667	0.975333	0.129979	0.870021	0.973132	0.026868	0.493565	0.025904	0.96452	0.339587	0.333899	0.079914	0.69654	0.543186	0.347715	0.084083
0.53005	0.46995	0.684139	0.315861	0.539704	0.460296	0.825553	0.174447	0.246014	0.753986	0.531194	0.468806	0.958115	0.041885	0.904124	0.095876	0.475077	0.524923	0.132336	0.867664	0.398864	0.601136	0.903102	0.096898	0.483996	0.022097	0.96151	0.339136	0.342292	0.03991	0.690756	0.538315	0.320193	0.069955
0.466095	0.533905	0.624715	0.375285	0.474316	0.525684	0.61225	0.38775	0.7143	0.2857	0.476701	0.523299	0.921944	0.078056	0.936897	0.063103	0.581604	0.418396	0.069453	0.930547	0.707301	0.292699	0.963119	0.036881	0.539918	0.000062	0.982319	0.40011	0.402647	0.117707	0.735828	0.561757	0.397196	0.117457
0.561369	0.438631	0.705497	0.294503	0.571288	0.428712	0.747958	0.252042	0.622341	0.377659	0.566703	0.433297	0.944727	0.055273	0.839414	0.160586	0.408575	0.591425	0.19793	0.80207	0.737807	0.262193	0.847791	0.152209	0.470888	0.058036	0.924203	0.322831	0.328219	0.100376	0.671226	0.532175	0.32702	0.131401
0.485886	0.514114	0.653634	0.346366	0.491861	0.508139	0.992647	0.007353	0.605844	0.394156	0.49817	0.50183	0.970073	0.029927	0.961306	0.038694	0.655261	0.344739	0.06198	0.93802	0.592668	0.407332	0.96885	0.03115	0.565128	0.00458	0.973647	0.425472	0.426783	0.180203	0.748232	0.59136	0.434935	0.199078
0.48994	0.51006	0.64901	0.35099	0.466215	0.533785	0.219271	0.780729	0.999793	0.000207	0.493978	0.506022	0.940067	0.059933	0.969433	0.030567	0.913517	0.086483	0.019953	0.980047	0.396081	0.603919	0.964239	0.035761	0.493619	0.009719	0.969526	0.340393	0.347742	0.052148	0.704551	0.552686	0.339191	0.090128
0.541287	0.458713	0.690363	0.309637	0.530529	0.469471	0.127821	0.872179	0.836834	0.163166	0.550049	0.449951	0.929272	0.070728	0.874175	0.125825	0.765776	0.234224	0.13116	0.86884	0.523836	0.476164	0.902896	0.097104	0.483274	0.01554	0.968808	0.327284	0.326496	0.024398	0.689946	0.568631	0.31421	0.090327
0.476356	0.523644	0.641299	0.358701	0.484201	0.515799	0.316029	0.683971	0.216401	0.783599	0.478594	0.521406	0.957132	0.042868	0.975616	0.024384	0.562061	0.437939	0.047825	0.952175	0.300262	0.699738	0.974691	0.025309	0.541196	0.002497	0.960345	0.389605	0.394696	0.121	0.731999	0.562449	0.392128	0.206085
0.55322	0.44678	0.693809	0.306191	0.566483	0.433517	0.203767	0.796233	0.497628	0.502372	0.54903	0.45097	0.927889	0.072111	0.854699	0.145301	0.206952	0.793048	0.189565	0.810435	0.701755	0.298245	0.848479	0.151521	0.487551	0.019895	0.967786	0.34267	0.346881	0.052837	0.697022	0.531546	0.333063	0.051231
0.601193	0.398807	0.726481	0.273519	0.607462	0.392538	0.015584	0.984416	0.416607	0.583393	0.593006	0.406994	0.918316	0.081684	0.777497	0.222503	0.21493	0.78507	0.258486	0.741514	0.552728	0.447272	0.766889	0.233111	0.55483	0.019392	0.972923	0.419367	0.411533	0.18387	0.73565	0.579342	0.4278	0.156185
0.502418	0.497582	0.66558	0.33442	0.509928	0.490072	0.68437	0.31563	0.557131	0.442869	0.511065	0.488935	0.96666	0.03334	0.941184	0.058816	0.600036	0.399964	0.089452	0.910548	0.584313	0.415687	0.94722	0.05278	0.601794	0.012642	0.9781	0.480907	0.469863	0.253946	0.764117	0.61347	0.482915	0.224535
0.509837	0.490163	0.667207	0.332793	0.522258	0.477742	0.595727	0.404273	0.303442	0.696558	0.512345	0.487655	0.9531	0.0469	0.924257	0.075743	0.450861	0.549139	0.111047	0.888953	0.478757	0.521243	0.927268	0.072732	0.509629	0.004418	0.974451	0.357891	0.366176	0.073652	0.716632	0.559765	0.359618	0.104802
0.495049	0.504951	0.662559	0.337441	0.517785	0.482215	0.62292	0.37708	0.156279	0.843721	0.507268	0.492732	0.982283	0.017717	0.935838	0.064162	0.517229	0.482771	0.105907	0.894093	0.509484	0.490516	0.952026	0.047974	0.519435	0.012568	0.971612	0.376397	0.379583	0.104674	0.719237	0.549278	0.376226	0.102957
0.486278	0.513722	0.642856	0.357144	0.474736	0.525264	0.392146	0.607854	0.760719	0.239281	0.487657	0.512343	0.92613	0.07387	0.957774	0.042226	0.732288	0.267712	0.04195	0.95805	0.415986	0.584014	0.960717	0.039283	0.513797	0.004587	0.970308	0.368198	0.384828	0.090262	0.722779	0.545698	0.370278	0.106428
0.498998	0.501002	0.662592	0.337408	0.513561	0.486439	0.806167	0.193833	0.635292	0.364708	0.505479	0.494521	0.960512	0.039488	0.952323	0.047677	0.384364	0.615636	0.092688	0.907312	0.790004	0.209996	0.951163	0.048837	0.484082	0.029664	0.95548	0.332943	0.331139	0.05645	0.686597	0.545629	0.325051	0.093872
0.529797	0.470203	0.679217	0.320783	0.548552	0.451448	0.621915	0.378085	0.237008	0.762992	0.525635	0.474365	0.94058	0.05942	0.897072	0.102928	0.213835	0.786165	0.152649	0.847351	0.565701	0.434299	0.890338	0.109662	0.503425	0.010766	0.976914	0.349211	0.348753	0.075746	0.710406	0.551404	0.358355	0.078891
0.509069	0.490931	0.659601	0.340399	0.511177	0.488823	0.238946	0.761054	0.653402	0.346598	0.501637	0.498363	0.913775	0.086225	0.940583	0.059417	0.33435	0.66565	0.091309	0.908691	0.605936	0.394064	0.933105	0.066895	0.537457	0.016597	0.976426	0.400323	0.395051	0.146232	0.728118	0.554372	0.404945	0.106408
0.592694	0.407306	0.722379	0.277621	0.597082	0.402918	0.446074	0.553926	0.690246	0.309754	0.594591	0.405409	0.923606	0.076394	0.774917	0.225083	0.385932	0.614068	0.252113	0.747887	0.723635	0.276365	0.782737	0.217263	0.505064	0.027245	0.96813	0.355182	0.341996	0.094873	0.700876	0.53655	0.359819	0.078588
0.511503	0.488497	0.670988	0.329012	0.52534	0.47466	0.507721	0.492279	0.533181	0.466819	0.522882	0.477118	0.960156	0.039844	0.907498	0.092502	0.541487	0.458513	0.125729	0.874271	0.677891	0.322109	0.926649	0.073351	0.592723	0.013607	0.965802	0.463921	0.461395	0.245356	0.758991	0.617226	0.471737	0.261996
0.538331	0.461669	0.67777	0.32223	0.549835	0.450165	0.0624	0.9376	0.397885	0.602115	0.536946	0.463054	0.916744	0.083256	0.845859	0.154141	0.324495	0.675505	0.179793	0.820207	0.569773	0.430227	0.854023	0.145977	0.521075	0.010652	0.963192	0.372208	0.384066	0.112972	0.722191	0.560082	0.379975	0.148336
0.507478	0.492522	0.668893	0.331107	0.512943	0.487057	0.503062	0.496938	0.197499	0.802501	0.514352	0.485648	0.968813	0.031187	0.929417	0.070583	0.675124	0.324876	0.092195	0.907805	0.255081	0.744919	0.938262	0.061738	0.543606	0.037484	0.95005	0.413595	0.411069	0.195521	0.721886	0.568828	0.416524	0.181363
0.505417	0.494583	0.66552	0.33448	0.494127	0.505873	0.476906	0.523094	0.805782	0.194218	0.511352	0.488648	0.953914	0.046086	0.950097	0.049903	0.776028	0.223972	0.059337	0.940663	0.466865	0.533135	0.949374	0.050626	0.521375	0.000427	0.974582	0.379181	0.390027	0.082924	0.725187	0.552139	0.369473	0.111242
0.458735	0.541265	0.62629	0.37371	0.465335	0.534665	0.897119	0.102881	0.172685	0.827315	0.466394	0.533606	0.958214	0.041786	0.977453	0.022547	0.728229	0.271771	0.03038	0.96962	0.219174	0.780826	0.988675	0.011325	0.504577	0.00267	0.976658	0.350126	0.352203	0.048553	0.710272	0.567106	0.343644	0.1027
0.472831	0.527169	0.627249	0.372751	0.486148	0.513852	0.200291	0.799709	0.256818	0.743182	0.473488	0.526512	0.914949	0.085051	0.934142	0.065858	0.430732	0.569268	0.080928	0.919072	0.43235	0.56765	0.951273	0.048727	0.47379	0.031258	0.95081	0.331269	0.342563	0.049235	0.684872	0.526788	0.316891	0.067372
0.762957	0.237043	0.840995	0.159005	0.764115	0.235885	0.298402	0.701598	0.763915	0.236085	0.763228	0.236772	0.903793	0.096207	0.468966	0.531034	0.227752	0.772248	0.553362	0.446638	0.85719	0.14281	0.475728	0.524272	0.482615	0.057859	0.930984	0.344544	0.345903	0.11692	0.678799	0.515724	0.342276	0.10378
0.59835	0.40165	0.728865	0.271135	0.591287	0.408713	0.403586	0.596414	0.770057	0.229943	0.60105	0.39895	0.926594	0.073406	0.780171	0.219829	0.566785	0.433215	0.234975	0.765025	0.587536	0.412464	0.789248	0.210752	0.759665	0.000166	0.971609	0.675703	0.671217	0.539376	0.860515	0.763257	0.686094	0.556823
0.48639	0.51361	0.651282	0.348718	0.500645	0.499355	0.725103	0.274897	0.38193	0.61807	0.495165	0.504835	0.964018	0.035982	0.949302	0.050698	0.546701	0.453299	0.081937	0.918063	0.547284	0.452716	0.959282	0.040718	0.596422	0.000803	0.972273	0.464338	0.462962	0.222486	0.764624	0.620504	0.466414	0.26782
0.477725	0.522275	0.640271	0.359729	0.476497	0.523503	0.690285	0.309715	0.481403	0.518597	0.481913	0.518087	0.947273	0.052727	0.968029	0.031971	0.697686	0.302314	0.041829	0.958171	0.356334	0.643666	0.971599	0.028401	0.497897	0.01726	0.963826	0.349771	0.359651	0.077634	0.705858	0.545075	0.350621	0.09336
0.506627	0.493373	0.666098	0.333902	0.501833	0.498167	0.726052	0.273948	0.569113	0.430887	0.515603	0.484397	0.945134	0.054866	0.927549	0.072451	0.80185	0.19815	0.080651	0.919349	0.37756	0.62244	0.952182	0.047818	0.483714	0.024294	0.960081	0.335611	0.339707	0.051385	0.691239	0.540421	0.326228	0.075932
0.659055	0.340945	0.772444	0.227556	0.683101	0.316899	0.099856	0.900144	0.187915	0.812085	0.656309	0.343691	0.945103	0.054897	0.663953	0.336047	0.028973	0.971027	0.392348	0.607652	0.711929	0.288071	0.652407	0.347593	0.513016	0.005965	0.960775	0.360721	0.370072	0.075141	0.715898	0.540875	0.357286	0.143389
0.479339	0.520661	0.639635	0.360365	0.472874	0.527126	0.411575	0.588425	0.398496	0.601504	0.483032	0.516968	0.942249	0.057751	0.959226	0.040774	0.786086	0.213914	0.038804	0.961196	0.194941	0.805059	0.966299	0.033701	0.668378	0.000776	0.987605	0.567398	0.564925	0.372832	0.811887	0.676463	0.574863	0.323776
0.497978	0.502022	0.659571	0.340429	0.49745	0.50255	0.947809	0.052191	0.447887	0.552113	0.498622	0.501378	0.953863	0.046137	0.964557	0.035443	0.618992	0.381008	0.059506	0.940494	0.362569	0.637431	0.959511	0.040489	0.486567	0.026189	0.955121	0.342554	0.347857	0.055958	0.691353	0.539058	0.326753	0.089184
0.542401	0.457599	0.690279	0.309721	0.54456	0.45544	0.008831	0.991169	0.429828	0.570172	0.539426	0.460574	0.946005	0.053995	0.891954	0.108046	0.434319	0.565681	0.139774	0.860226	0.435859	0.564141	0.880794	0.119206	0.502734	0.0054	0.979732	0.352631	0.352673	0.050975	0.709882	0.544404	0.345745	0.065437
0.509043	0.490957	0.672953	0.327047	0.519314	0.480686	0.367797	0.632203	0.553667	0.446333	0.524124	0.475876	0.967648	0.032352	0.91951	0.08049	0.622958	0.377042	0.109385	0.890615	0.632938	0.367062	0.944226	0.055774	0.545556	0.002586	0.985423	0.406793	0.402379	0.127594	0.735826	0.577034	0.402965	0.123074
0.51325	0.48675	0.662019	0.337981	0.500163	0.499837	0.019607	0.980393	0.745475	0.254525	0.514552	0.485448	0.918776	0.081224	0.910123	0.089877	0.723853	0.276147	0.087086	0.912914	0.395216	0.604784	0.919542	0.080458	0.519711	0.000853	0.96682	0.366907	0.379688	0.090597	0.724873	0.552102	0.372663	0.146432
0.526791	0.473209	0.68025	0.31975	0.526416	0.473584	0.477421	0.522579	0.795092	0.204908	0.528946	0.471054	0.944445	0.055555	0.917519	0.082481	0.501927	0.498073	0.112701	0.887299	0.67768	0.32232	0.913264	0.086736	0.511167	0.025729	0.953835	0.365437	0.364161	0.100159	0.703749	0.558066	0.358413	0.146304
0.486973	0.513027	0.653964	0.346036	0.515837	0.484163	0.400216	0.599784	0.429853	0.570147	0.48872	0.51128	0.961662	0.038338	0.976622	0.023378	0.143345	0.856655	0.091946	0.908054	0.86394	0.13606	0.970501	0.029499	0.524635	0.005218	0.979821	0.37314	0.369225	0.096548	0.72203	0.571745	0.377566	0.118488
0.4784	0.5216	0.638083	0.361917	0.478101	0.521899	0.896934	0.103066	0.706877	0.293123	0.48408	0.51592	0.931752	0.068248	0.956206	0.043794	0.621069	0.378931	0.053158	0.946842	0.570042	0.429958	0.965028	0.034972	0.494417	0.014419	0.981646	0.338407	0.336955	0.071381	0.706258	0.530806	0.354896	0.03441
0.567861	0.432139	0.710626	0.289374	0.582461	0.417539	0.273991	0.726009	0.402189	0.597811	0.576501	0.423499	0.95357	0.04643	0.810889	0.189111	0.446475	0.553525	0.223947	0.776053	0.6299	0.3701	0.828609	0.171391	0.480071	0.036326	0.949409	0.329624	0.328725	0.068734	0.683425	0.538416	0.327514	0.095145
0.572233	0.427767	0.708872	0.291128	0.560189	0.439811	0.016906	0.983094	0.820179	0.179821	0.56622	0.43378	0.920345	0.079655	0.85287	0.14713	0.491905	0.508095	0.167473	0.832527	0.535374	0.464626	0.841944	0.158056	0.578597	0.00386	0.968062	0.446409	0.456528	0.208629	0.758344	0.598498	0.453033	0.233541
0.495907	0.504093	0.6512	0.3488	0.482993	0.517007	0.035579	0.964421	0.787562	0.212438	0.49229	0.50771	0.923601	0.076399	0.965344	0.034656	0.63267	0.36733	0.043417	0.956583	0.430644	0.569356	0.957853	0.042147	0.564355	0.001729	0.984155	0.423327	0.411509	0.154879	0.743577	0.596265	0.422789	0.173527
0.485179	0.514821	0.646578	0.353422	0.48158	0.51842	0.868725	0.131275	0.334058	0.665942	0.488212	0.511788	0.949472	0.050528	0.96063	0.03937	0.753898	0.246102	0.045904	0.954096	0.197804	0.802196	0.964769	0.035231	0.490297	0.021169	0.968909	0.336741	0.328419	0.049038	0.692766	0.544715	0.330422	0.072005
0.570968	0.429032	0.708433	0.291567	0.578339	0.421661	0.482489	0.517511	0.203819	0.796181	0.57002	0.42998	0.937015	0.062985	0.816862	0.183138	0.431675	0.568325	0.210333	0.789667	0.357748	0.642252	0.822113	0.177887	0.493593	0.017561	0.963825	0.348955	0.354049	0.054361	0.699564	0.539179	0.33447	0.081084
0.600662	0.399338	0.729052	0.270948	0.595009	0.404991	0.22764	0.77236	0.865551	0.134449	0.600627	0.399373	0.920996	0.079004	0.780319	0.219681	0.460561	0.539439	0.240898	0.759102	0.699381	0.300619	0.78174	0.21826	0.580314	0.007859	0.971736	0.455315	0.456067	0.20674	0.755346	0.58745	0.451238	0.20549
0.483999	0.516001	0.650037	0.349963	0.469498	0.530502	0.938732	0.061268	0.605623	0.394377	0.490523	0.509477	0.966638	0.033362	0.981487	0.018513	0.939339	0.060661	0.017321	0.982679	0.221528	0.778472	0.977453	0.022547	0.595251	0.005063	0.974344	0.462542	0.456427	0.228394	0.761811	0.625535	0.468164	0.258239
0.515446	0.484554	0.672272	0.327728	0.521801	0.478199	0.437884	0.562116	0.560536	0.439464	0.518613	0.481387	0.953708	0.046292	0.925574	0.074426	0.492415	0.507585	0.107656	0.892344	0.587254	0.412746	0.923857	0.076143	0.487814	0.002796	0.976778	0.335816	0.342802	0.01337	0.700631	0.560718	0.317892	0.069654
0.518844	0.481156	0.671851	0.328149	0.526863	0.473137	0.999619	0.000381	0.452959	0.547041	0.518034	0.481966	0.937488	0.062512	0.917075	0.082925	0.429702	0.570298	0.117464	0.882536	0.538428	0.461572	0.918622	0.081378	0.519474	0.007785	0.976932	0.371454	0.372838	0.094824	0.719904	0.563936	0.373447	0.106793
0.845367	0.154633	0.893854	0.106146	0.835321	0.164679	0.114475	0.885525	0.647589	0.352411	0.843605	0.156395	0.884737	0.115263	0.305297	0.694703	0.329004	0.670996	0.691362	0.308638	0.622567	0.377433	0.315547	0.684453	0.523097	0.014387	0.971336	0.377768	0.375086	0.11162	0.719076	0.548172	0.380635	0.109905
